no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
97,[],87901651,BarisanPemudaRI,Barisan Pemuda RI,1840889508096848356,"*JERIT WARGA YANG TERSEMBUNYI DAN DISEMBUNYIKAN DALAM IKN DEMI AMBISI.... .*

Mulyono Bilang IKN Bukan Proyek Presiden, tapi Keputusan Seluruh Rakyat 

*....sejak kapan seluruh rakyat Indonesia setuju dengan IKN....???* https://t.co/j4oJpF70Mw",Mon Sep 30 23:00:35 +0000 2024,22,36
98,[],2923675267,derafa74,derafa,1840889448097329209,"@WidasSatyo Kmarin orng pjk dtg ke kntor mnghmbau dan mhon2 spy tdk mngajukan dlu restusi krn negara uangnya lgi sret, smntara 11 rbu trilyun dikantong ga kliatan dikejar2,smntara ikn yg ga jelas , semntara gji stafsus prsiden slangit, smtara krupsi rtusan trilyun dimna2, semntara...smantara",Mon Sep 30 23:00:21 +0000 2024,1,6
99,[],1839792898520547329,0LaMasia196588,La Masia,1840889304257900588,"Dibangun dengan SDM Indonesia , SDA Indonesia bukan hasil dari sisa Kolonial Penjajah...bukan pula proyek pribadi Pak Jokowi..
IKN NUSANTARA untuk INDONESIA MAJU 💪🇮🇩 
#TerimaKasihPakJokowi https://t.co/cLuBtYCsY5",Mon Sep 30 22:59:46 +0000 2024,0,0
100,[],1689862761378201600,daniya_rahna24,Daniya Rahna,1840889277087142139,@IndonesiaJadi Pemerintah sukses optimalkan pertanian Penajam Paser Utara buat suplai pangan IKN,Mon Sep 30 22:59:40 +0000 2024,0,0
101,[],1832385867538952196,jaela44_,Memet Jaelani,1840889269180907628,@IndonesiaJadi Pemerintah optimalkan potensi pertanian Penajam Paser Utara buat suplai pangan IKN,Mon Sep 30 22:59:38 +0000 2024,0,0
102,[],1693874293783089152,yuda_nurdn3,Nurdin yuda,1840889210880049335,"@IndonesiaJadi Dengan potensi besar di sektor pertanian, Penajam Paser Utara siap penuhi kebutuhan pangan IKN",Mon Sep 30 22:59:24 +0000 2024,0,0
103,[],1689495860026155010,david_irianto4,David Irianto,1840889119880388948,@IndonesiaJadi Pertanian Penajam Paser Utara siap suplai kebutuhan pangan untuk daerah sekitar dan IKN.,Mon Sep 30 22:59:02 +0000 2024,0,0
104,[],1681557428033433600,eko_adriaan,Eko Adrian,1840888991069184324,@IndonesiaJadi Potensi besar dari pertanian Penajam Paser Utara bisa jadi penyokong utama pangan IKN,Mon Sep 30 22:58:32 +0000 2024,0,0
105,[],1694260932179062784,bagus_akbar4,Bagus Akbar,1840888833975697882,@IndonesiaJadi Potensi pertanian Penajam Paser Utara bakal jadi penyuplai pangan utama buat IKN,Mon Sep 30 22:57:54 +0000 2024,0,0
106,[],1815285255563321344,dini_wulan2001,Dini Wulandari,1840888832876822622,@IndonesiaJadi Penajam Paser Utara bakal jadi penyuplai pangan utama buat IKN Nusantara,Mon Sep 30 22:57:54 +0000 2024,0,0
107,[],1022837332708220929,Rufix98,Light rider,1840888640807018828,"Jokodot memang benar2 penghianat, penjual negara...setelah menjual tanah di ikn kepada investor 190 tahun, menjual pulau2 tak berpenghuni kini menjual pasir laut yg dapat menyebabkan tenggelam / hilang nya pulau kecil di Indonesia..",Mon Sep 30 22:57:08 +0000 2024,0,0
108,[],1681872519538802688,randini_elinah2,Randini Elinah,1840888430219387220,@IndonesiaJadi Pemerintah serius banget kembangin pertanian di Penajam Paser Utara buat penuhi kebutuhan pangan IKN,Mon Sep 30 22:56:18 +0000 2024,0,0
109,[],1417211327186030594,masSastro12,Dido Setyawan,1840888270714192165,"@realfedinuril @jokowi 'analisa gembel' versi saya... IKN ibarat pengalihan fokus utk segenap rakyat. Ibarat mercusuar terang benderang yg menyita perhatian semua orang. Sehingga rakyat berpaling dari semua fakta manipulatif yg terjadi, spt : PIK2 yg beasalah, food estate yg gagal, aneka impor ga perlu",Mon Sep 30 22:55:40 +0000 2024,0,2
110,[],1686287055394123776,dandi_sabna,Dandi Sabana,1840887854043709590,"@IndonesiaJadi Dengan dukungan pemerintah, Penajam Paser Utara siap jadi penyuplai pangan utama di kawasan IKN.",Mon Sep 30 22:54:01 +0000 2024,0,0
111,[],719084961039421440,BryokAceh,Bryok Putra Aceh,1840887795864519123,"@mas_veel Keputusan Soekarno Ibu kota Negara Indonesia di PALANGKARAYA, tapi ambisi Pak @jokowi menentukan IKN di Penajem Paser Utara jadi cukup jelas iya,",Mon Sep 30 22:53:47 +0000 2024,0,0
112,[],1693897567401304064,ewi_rista,Ewi Rista,1840887674900791686,@IndonesiaJadi Penajam Paser Utara bakal jadi pusat pangan buat IKN dan daerah sekitarnya.,Mon Sep 30 22:53:18 +0000 2024,0,0
113,[],1794301988123111424,AyahnyaVia01,Candra Rizky,1840887404020040010,@mas_veel Iya dpr apa masih bisa disebut mewakili rakyat di proyek ambisius ikn itu padahal beban keuangan negara sedang berat dan seringkali di ingatkan oleh orang-orang ahli keuangan di Indonesia bahwa ini beresiko besar,Mon Sep 30 22:52:13 +0000 2024,0,0
114,[],1681239911821901824,belgi_sahegi,Belgi Sahegi,1840887391525224826,@IndonesiaJadi Penajam Paser Utara siap jadi penyuplai utama pangan buat kawasan IKN Nusantara.,Mon Sep 30 22:52:10 +0000 2024,0,0
115,[],1330343980429701121,KOeyanz,Kang Oey Anh,1840887307269976269,"Awal bangun IKN ambisi pribadi nan menggebu-gebu, diakhir jabatan eh malah bilang IKN itu kemauan dan persetujuan rakyat! Rakyat yg mana? Yg ada di gedung DPR? Itu mah bukan rakyat! Itu mah gerombolan partai!",Mon Sep 30 22:51:50 +0000 2024,0,0
116,[],706016906,_yohanesdicky,Yohanes dicky,1840887009042448618,"@Metal_L0rd @akunmamake @RaffiAhmadLagi Mulai ketularan Mulyono.... Gak salah ada rafi beberapa kali berguru ke IKN langsung, langsung dapet ilmunya",Mon Sep 30 22:50:39 +0000 2024,0,4
117,[],1823367307722448896,wbbudiono357,Budiono Lanang,1840886959692267859,@Andria75777 UU IKN ... isinya apa ?,Mon Sep 30 22:50:27 +0000 2024,0,0
118,[],1685853887495012352,shakila_h1,Shakila Hidar,1840886896903495976,@IndonesiaJadi Pertanian Penajam Paser Utara bakal jadi solusi buat ketahanan pangan di IKN Nusantara,Mon Sep 30 22:50:12 +0000 2024,0,0
119,[],1813485181640331264,adi_ngrhoo,Adi Nugroho,1840886611363635654,@IndonesiaJadi Pertanian di Penajam Paser Utara jadi tumpuan penting buat suplai pangan IKN,Mon Sep 30 22:49:04 +0000 2024,0,0
120,[],1597572387733577728,Beep_Bipp,Beep,1840886337723039977,"@aldapstsr ((bikin proyek besar sudah dikaji dulu))

Menwhile:
Ikn
Bandara 
Kereta cepat
Hmm",Mon Sep 30 22:47:59 +0000 2024,0,0
121,[],1578741013367361536,amat_zaenudin92,Amat Zaenudin,1840885984571113742,@IndonesiaJadi Penajam Paser Utara siap jadi pemain utama dalam suplai pangan buat kawasan IKN,Mon Sep 30 22:46:35 +0000 2024,0,0
122,[],1689882818833444864,julian_andrsta,Julian Andaresta,1840885883240923548,@IndonesiaJadi Penajam Paser Utara siap jadi pusat pangan buat IKN Nusantara,Mon Sep 30 22:46:11 +0000 2024,0,0
123,[],1672903367247691777,sangdatuk01,Sang_Datuk,1840885678768533946,"@msaid_didu Ada 2 isu pak, mengalihkan kasus jet pribadi dan fufufafa
Dan mengalihkan IKN yg mangkrak",Mon Sep 30 22:45:22 +0000 2024,0,0
124,[],1693876467174920192,iqbal_farhannn,Iqbal Farhan,1840885636762648879,@IndonesiaJadi Penajam Paser Utara bakal jadi penyuplai pangan utama buat IKN dan sekitarnya,Mon Sep 30 22:45:12 +0000 2024,0,0
125,[],1815647347776552960,nisa_rhmwt45,Nisa rahmawati,1840885295233057139,@IndonesiaJadi Pertanian Penajam Paser Utara bisa jadi tulang punggung ketahanan pangan IKN Nusantara,Mon Sep 30 22:43:51 +0000 2024,0,0
126,"[{'display_url': 'liputan6.com/news/read/5671…', 'expanded_url': 'https://www.liputan6.com/news/read/5671809/komitmen-prabowo-subianto-percepat-pembangunan-ikn-tak-akan-mangkrak', 'url': 'https://t.co/Z99VXyYKjw', 'indices': [250, 273]}]",1709123175450288128,mas_veel,Mas Veel,1840884912741892119,"Akar rumput haters Jokowi dr gerombolan kalah pilpres, sdh tertanam doktrin IKN mangkrak🤭
Aku sbg pendengar ocehan dia cukup senyam senyum sj. Krn aku slh satu voters 02, pendukung 02. Hrpn rakyat 02 semua program Jokowi yg blm tuntas selesai o) 02

https://t.co/Z99VXyYKjw",Mon Sep 30 22:42:19 +0000 2024,1,5
127,[],1686253970107613184,bagas_simatupng,Bagas Simatupang,1840884633845842403,@IndonesiaJadi Pemerintah serius memaksimalkan pertanian Penajam Paser Utara buat kebutuhan pangan IKN,Mon Sep 30 22:41:13 +0000 2024,0,0
128,[],1362074062717997071,ssfrieren,Paduka Himmel.,1840884432024322375,"“Telah dibuka untuk umum”

Ini area wisata baru kah? Berapa tiket masuknya? Kalau jadi member dapat potongan harga berapa persen? Aman gak buat keluarga?

Pemilihan kata yang jelek atau memang IKN itu Ibukota Khusus Nepo…(prit).",Mon Sep 30 22:40:25 +0000 2024,0,0
129,[],1588135209727205377,IbnuBahar12,Ibnu Bahar,1840884299694031299,"@EvaSulistiawa_ @msaid_didu Julat terus, walau ninggalin hutang selangit, IKN mangkrak, dan demikrasi rusak",Mon Sep 30 22:39:53 +0000 2024,0,4
130,[],1810870306103492608,Indahkurni62_,Indah kurniawan,1840884286117015631,@IndonesiaJadi Dukung penuh pengembangan pertanian di Penajam Paser Utara buat ketahanan pangan IKN,Mon Sep 30 22:39:50 +0000 2024,0,0
131,[],1343047023067480064,MataunTuon,Zen Achmad Mataun,1840884244006252800,"@RajaJuliAntoni @AgusYudhoyono 1. Kadang you tulis: johanar, di alenia terakhir you tulis jonahar. Anda ini perlu lbh cermat.
2. Ttg IKN..Sy nanya itu pegawai hotel, nanti pegawai mall, cleaning service, para perawat RS, pedagang kecil dll dll akan tinggal dimana di IKN? Mrk akn commuter dari kota lain?",Mon Sep 30 22:39:40 +0000 2024,0,0
132,[],1689548265497427968,hardianto_yos37,Hardianto Yoshua,1840884164209643895,@IndonesiaJadi Pertanian di Penajam Paser Utara bisa bawa masa depan cerah buat pangan IKN,Mon Sep 30 22:39:21 +0000 2024,0,0
133,[],1561183334272991232,ReynaldiAhmad93,Reynaldi Ahmad,1840883995267252710,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di IKN

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/nSc0Vstwhi",Mon Sep 30 22:38:41 +0000 2024,0,0
134,[],1815253163919962112,aditya_ngrho2,Aditya Nugroho,1840883988766081334,"Potensi pertanian Penajam Paser Utara gede banget, masa depan pangan IKN cerah",Mon Sep 30 22:38:39 +0000 2024,0,0
135,[],1815627476774887424,feri_irawan45,Feri irawan,1840883469293150341,@IndonesiaJadi Penajam Paser Utara punya masa depan cerah dalam sektor pertanian buat IKN Nusantara.,Mon Sep 30 22:36:35 +0000 2024,0,0
136,[],1693880187434446848,asfari_fadila,Asfari Fadila,1840883154359620054,@IndonesiaJadi Pemerintah dorong pertanian Penajam Paser Utara jadi penyuplai utama buat IKN Nusantara.,Mon Sep 30 22:35:20 +0000 2024,0,0
137,[],1685977163298996224,agam_estu,Agam Estu Pradana,1840883009366737258,@IndonesiaJadi Potensi pertanian Penajam Paser Utara bakal jadi kunci ketahanan pangan IKN Nusantara.,Mon Sep 30 22:34:46 +0000 2024,0,0
138,[],290864938,akoemala,Mala ﾑ२ฬĭழαΏ৳๑,1840882970431013361,Gw sebagai rakyat merasa difitnah menyetujui proyek IKN. 😶😑😤😡😠🤬,Mon Sep 30 22:34:36 +0000 2024,0,0
139,[],1815696189758828544,joni_setia20,Joni Setiawan,1840882260041708031,@IndonesiaJadi Penajam Paser Utara punya potensi besar buat bantu ketahanan pangan di IKN Nusantara,Mon Sep 30 22:31:47 +0000 2024,0,0
140,[],1645282016706064384,Opiniku95098012,PatiGeni,1840882091002900763,IKN ini murni proyek Ambisius pak Mul,Mon Sep 30 22:31:07 +0000 2024,0,0
141,[],1816002283706236928,nisa_salsall,Nisa Salsabila,1840882038611853487,@IndonesiaJadi Pemerintah sukses dorong Penajam Paser Utara jadi lumbung pangan buat kawasan IKN,Mon Sep 30 22:30:54 +0000 2024,0,0
142,[],1709123175450288128,mas_veel,Mas Veel,1840882030089027897,"@Bunga_JyKesuma @Kanseulir Narasi IKN mangkrak jdi isu pengganti private jet Kaesang, mulyono dan isu fufufafa. Semuanya bakalan ambyar gak ada yg berhasil",Mon Sep 30 22:30:52 +0000 2024,0,1
143,[],1832279337871245312,gugun_rudy37076,Rudy Gugun,1840881948383985825,@IndonesiaJadi Pertanian Penajam Paser Utara siap bantu kawasan sekitar IKN dengan suplai pangan,Mon Sep 30 22:30:33 +0000 2024,0,0
144,[],1646259442755973120,adi_nepri,pa-parah nih,1840881855710781651,"@democrazymedia fufufafa Gibran): Mulyono pakar pembohong terhebat di dunia......ucapan dan kenyataan selalu berlawanan....cth membang mobil Esemka mana buktinya tidak ada kan, ikn dan Esemka hanya untuk pencitraan Jokowi aja",Mon Sep 30 22:30:10 +0000 2024,0,0
145,[],1813094408528752640,siti_lestari455,Siti Lestari,1840881819035791801,@IndonesiaJadi Penajam Paser Utara bakal jadi pemain penting dalam suplai pangan buat IKN Nusantara,Mon Sep 30 22:30:02 +0000 2024,0,0
146,[],1709123175450288128,mas_veel,Mas Veel,1840881757580902490,"Ndasmu mangkrak, buzzer sengklek yg begini ini yg merusak pikiran masyarakat awam. Lu kira dh cara mendegradasi Jokowi saat mau purna tugas ambisi junjunganmu jadi wapres bakal terkabul? Nggak lah, nangis aja sana lu di pojokan 🤣🤣🤣

Prabowo adh tdk sabar menyelesaikan IKN https://t.co/XRun9blfxn",Mon Sep 30 22:29:47 +0000 2024,12,59
147,[],1622265565116264455,agus_komarul,Agus Komarul Hadi,1840881559223877908,@RD_4WR1212 @jokowi Kami menunggu 58% pindah dan tinggal di IKN 😎😎😎,Mon Sep 30 22:29:00 +0000 2024,0,0
148,[],1815958301550804992,aulia_fadila12,Aulia Fadila,1840881473794294081,@IndonesiaJadi Penajam Paser Utara siap jadi andalan pangan untuk IKN Nusantara.,Mon Sep 30 22:28:39 +0000 2024,0,0
149,"[{'display_url': 'kitabisa.com/campaign/atv4h…', 'expanded_url': 'https://kitabisa.com/campaign/atv4hilma', 'url': 'https://t.co/isucoOiCWJ', 'indices': [53, 76]}]",1317084070468177920,NurilHiLma2022,HiLma Reqal,1840881250510520801,"berkabut tebal .. jarak pandang sekitar 70 meter
🥹☁️ https://t.co/isucoOiCWJ

Panjang umur kebaikan.

gempa guru nikita diddy mbak vadel jokowi justin fufufafa IKN kaesang gibran raffi mulyono",Mon Sep 30 22:27:46 +0000 2024,1,2
150,[],1815603356347641856,rizkyy_rmdhann,Rizky Ramadhan,1840880990744695249,Potensi pertanian di Penajam Paser Utara bisa bawa ketahanan pangan yang lebih baik untuk IKN.,Mon Sep 30 22:26:44 +0000 2024,0,0
151,[],1542896949698760704,bombing_j,Bombing juliono,1840880933051969798,@IndonesiaJadi Penajam Paser Utara bakal jadi penyokong pangan utama buat kawasan IKN Nusantara,Mon Sep 30 22:26:31 +0000 2024,0,0
152,[],501903371,dimashadi07,Dimas Blek,1840879994672939470,"@luckyj0 @tempodotco @DPR_RI Waktu UU IKN mau di sahkan rakyat yg asli udah turun ke jalan dan menolak, ada banyak beritanya,",Mon Sep 30 22:22:47 +0000 2024,0,0
153,[],1519582701883650048,annwrr_kasiiff,Anwar kasif,1840878863028797816,Potensi pertanian di Penajam Paser Utara bisa bawa ketahanan pangan yang lebih baik untuk IKN. #KotaDuniaUntukSemua https://t.co/Ni7GHu6gBI,Mon Sep 30 22:18:17 +0000 2024,0,0
154,[],384019165,gatot30,#GatotKoco,1840878848046710850,Giliran dana yg dipakai bangun IKN tdk minta persetujuan Rakyat malah sebut atas nama rakyat maaf pak rakyat yg mana,Mon Sep 30 22:18:13 +0000 2024,0,0
155,[],2734317943,cwkkgkjlss,putihnya aya,1840878063934193871,"Gue kemarin interview gue bahas kalo sempet pingin kerja disono, trus orangnya nanya balik ikn itu apa. Gue jawab Indonesia baru 😭, broken English ya gini😭🙏🏻",Mon Sep 30 22:15:06 +0000 2024,0,1
156,[],1562093555413569536,terong_baladoo,Sambel goreng 🍉,1840877227766136974,@AndrewsTjan di IKN ada ibox ga koh?,Mon Sep 30 22:11:47 +0000 2024,0,0
157,[],1165435236529754112,bangban96154536,bang bang,1840876678144540974,"@mas_veel MPR tidak mewakili rakyat mas.. malah maunya rakyat MPR/DPR d bubarin.. , dan presiden ga melalui dialog Publik untuk bangun IKN",Mon Sep 30 22:09:36 +0000 2024,0,1
158,[],2858245052,Poermansyah_M,Poermansyah Mansyoer,1840874577167372631,"@PngAdilnR4kyt IBLIS-IBLIS SESAT PD KEPINGIN VIRAL, MENJADIKAN SEMUA KARYA KERJA JOKOWI DAN IKN SBG SASARAN PEMBUATAN KONTEN YG BISA MENDONGKRAK POPULARITAS MENJANJIKAN DAN MENDAPAT BAYARAN KEPENTINGAN POLITIK PARPOL PECUNDANG DAN ASING-ASENG

DPR-RI CUMA KOREA-2 PENUNGGU PERINTAH KETUM ..",Mon Sep 30 22:01:15 +0000 2024,0,0
159,[],227320530,hipohan,Lukman Simandjuntak,1840872651126161874,"Jakarta bukan lagi ibukota, tapi Keppres IKN tak jua diteken @jokowi. So saat ini mungkin Indonesia satu2nya negara di dunia, yg tak punya ibukota 😴 https://t.co/CZQUDdbNqe",Mon Sep 30 21:53:36 +0000 2024,303,541
160,[],3277134913,Bunga_JyKesuma,Bunga Jaya Kesuma,1840871953089118609,"@Kanseulir Apanya yg mangkrak LOL ?
Jokowi malah ngajak seluruh rakyat Indonesia untuk bersama sama mengakui bhw karya fenomenal IKN tsb milik seluruh rakyat Indonesia.
Artinya beliau tdk ingin mengKLAIM sendiri bhw IKN adalah karyanya.. begitu aja gk bisa paham, malah diAsumsikan negatif",Mon Sep 30 21:50:50 +0000 2024,1,1
161,[],1390055649849929732,zacksuperstar,zacksuperstar,1840869840263004671,"Bom yg akhirnya meledak setelah mengalami hal2 seperti:
1. Maraknya judol, yg membuat perputaran uang sebesar itu entah kemana. 
2. Negara yg harusnya jadi katalisator untuk menambah perputaran uang malah bikin kereta cepat dan IKN yg butterfly effectnya gk seberapa.",Mon Sep 30 21:42:26 +0000 2024,0,0
162,[],1646259442755973120,adi_nepri,pa-parah nih,1840869676873892202,"@mas_veel fufufafa Gibran): ide/gagasan dari Mulyono, ngajak DPR yg sudah 90% di bawah kendalinya Jokowi, tetapi rakyat diluar DPR 90% tidak setuju IKN itu dibangun...",Mon Sep 30 21:41:47 +0000 2024,0,0
163,[],1586964882951655426,akustwnrn,Rian Setiawan,1840865690544455869,"@jakapujakesuma1 Kok ke Balikpapan bang, janganlah. Dah ribet dengan IKN yg gak jelas. Tambah lagi gini. Ketentraman kami dah mulai berkurang.",Mon Sep 30 21:25:56 +0000 2024,0,0
164,[],1693806126951960576,subandi32787680,Subandi,1840861034023960798,@ILCTalkshow Ini pembisik.mulyono apa g paham konstitusi ya? Trus pimpinan dewan saat buat indnag undang ikn apa g paham.konstitusi bang Refli..apa smua dh buta aturan bernegara? Jika bgt maka presiden hrs mencabut uu ikn dan uu ikj atau malah perpres dikluarkan sblm.pelntikan? Yusril diem ?,Mon Sep 30 21:07:26 +0000 2024,0,1
165,[],1709123175450288128,mas_veel,Mas Veel,1840860717475627166,"Mangkrak gundulmu🤣🤣

Dasar tolol , APBN utk IKN jg investor asing juga udah masuk, IKN jalan terus malah akan dipercepat selesainya oleh Prabowo-Gibran. Kalian gerombolan kalah pilpres gigit jari aja ya sampai 5th+10th🤭🤭🤭",Mon Sep 30 21:06:11 +0000 2024,0,9
166,[],2406142393,AdhigunaDiyasa,Adiguna,1840859374337868212,"@raymondchins Sebenernya kalau pemerintah mau kondisi ekonomi akir kuartal ini bisa membaik sampai tahun depan . Tinggal stop bakar duit di ikn , fokus stop impor gajelas bahan pangan dan tekstil , perbaiki market pertanian dan benerin alur distribusinya lalu perjelas aturan hukum",Mon Sep 30 21:00:51 +0000 2024,0,0
167,"[{'display_url': 'youtu.be/QF4sfBn8xA0?si…', 'expanded_url': 'https://youtu.be/QF4sfBn8xA0?si=xl4Dyr082xydtiaz', 'url': 'https://t.co/adZvlieNSz', 'indices': [47, 70]}]",3792424393,fajartyas7,Jar,1840858728377303526,@Hokben03 @delphinus_ikn faktanya fiktif bang😭 https://t.co/adZvlieNSz,Mon Sep 30 20:58:17 +0000 2024,0,0
168,[],1647584597008601088,Terblokir123,FolowDuluSi,1840857455573811424,@mas_veel Lah kemarem bangga2in ikn. Giliran mau mangkrak. Nyalahin orang lain. Bizer taik. Moga lena azab lu sama orang2 yv ikut makan duit ngebuzer.,Mon Sep 30 20:53:13 +0000 2024,0,3
169,[],1722014606712094720,herculep638,͔,1840855688664531367,"Bocoran Ikrar dari Petinggi Parpol: IKN Pencitraan Jokowi, Sama Seperti Esemka https://t.co/oleRqrQxxp",Mon Sep 30 20:46:12 +0000 2024,466,1116
170,[],1521398502190120961,LovelyMen0105,Lovely Me,1840855357209612696,@sociotalker Aku sih gak setuju ama IKN tapi emang gak bs jg dimangkrakan. Krn kerugiannya mah udah trilyunan lagi. Semoga ada kebijakan cerdas dr prabowo dan mentri2nya terkait IKN ini,Mon Sep 30 20:44:53 +0000 2024,0,0
171,[],1451737931899555843,WahyuDj99,WahyuDJ99,1840855284509822987,"Penyesatan Kaum KOPLAK yg dilakukan kepada barisan sakit hati

1. Tidak tau ttg  persejutuan ttg proyek IKN 
2. Tidak tau siapa sebenarnya Mulyono 
3. Tidak tau ttg instansi yg sdh profesional ( indenpenden )
4. Tidak tau ttg hak asasi setiap manusia yg sudah diatur didalam UU",Mon Sep 30 20:44:35 +0000 2024,0,2
172,[],1819419184998371330,galilea16951282,galilea,1840853340101763502,"@tempodotco Buang aja ke ikn orang model begini, biar ngerasain gorengan satu biji 5k naspad 30k sebungkus dan jaraknya jauh banget disana ga ada warung madura",Mon Sep 30 20:36:52 +0000 2024,0,0
173,[],1642749276085448706,RudyCahyon37382,Rudy Cahyono,1840852887909646608,"@tempodotco IKN keinginan Jokowi, Hambalang mangkrak keinginan SBY, Pesawat tempur usang dan Food Estate gatot keinginan Prabowo.",Mon Sep 30 20:35:04 +0000 2024,1,2
